Time,Header.seq,Header.stamp.secs,Header.stamp.nsecs,Header.frame_id,Latitude,Longitude,Altitude,HDOP,UTC,UTM_easting,UTM_northing,Zone,Letter
1675891314.628893,387,76914,0,GPS1_Frame,42.33868408203125,-71.08699798583984,0.0,0.0,21:21:54,328075.59375,4689490.5,19.0,T
1675891315.3398192,388,76915,0,GPS1_Frame,42.33868408203125,-71.08699798583984,31.100000381469727,1.399999976158142,21:21:55,328075.4375,4689490.5,19.0,T
1675891315.6217916,389,76915,0,GPS1_Frame,42.33868408203125,-71.08699798583984,0.0,0.0,21:21:55,328075.4375,4689490.5,19.0,T
1675891316.3396106,390,76916,0,GPS1_Frame,42.33868408203125,-71.08699798583984,31.0,1.399999976158142,21:21:56,328075.4375,4689490.5,19.0,T
1675891316.6217637,391,76916,0,GPS1_Frame,42.33868408203125,-71.08699798583984,0.0,0.0,21:21:56,328075.4375,4689490.5,19.0,T
1675891317.3399441,392,76917,0,GPS1_Frame,42.33868408203125,-71.08699798583984,31.0,1.399999976158142,21:21:57,328075.4375,4689490.5,19.0,T
1675891317.6218932,393,76917,0,GPS1_Frame,42.33868408203125,-71.08699798583984,0.0,0.0,21:21:57,328075.4375,4689490.5,19.0,T
1675891318.3401241,394,76918,0,GPS1_Frame,42.338687896728516,-71.08700561523438,31.0,1.399999976158142,21:21:58,328075.03125,4689490.5,19.0,T
1675891319.0895598,395,76918,0,GPS1_Frame,42.338687896728516,-71.08700561523438,0.0,0.0,21:21:58,328075.03125,4689490.5,19.0,T
1675891319.3405223,396,76919,0,GPS1_Frame,42.338687896728516,-71.0870132446289,31.0,1.399999976158142,21:21:59,328074.75,4689490.5,19.0,T
1675891319.6223943,397,76919,0,GPS1_Frame,42.338687896728516,-71.0870132446289,0.0,0.0,21:21:59,328074.75,4689490.5,19.0,T
1675891320.3401632,398,76920,0,GPS1_Frame,42.33869171142578,-71.0870132446289,31.0,1.399999976158142,21:22:0,328074.5,4689491.0,19.0,T
1675891320.6216674,399,76920,0,GPS1_Frame,42.33869171142578,-71.0870132446289,0.0,0.0,21:22:0,328074.5,4689491.0,19.0,T
1675891321.3428278,400,76921,0,GPS1_Frame,42.33869171142578,-71.0870132446289,31.0,1.2000000476837158,21:22:1,328074.375,4689491.5,19.0,T
1675891321.6292384,401,76921,0,GPS1_Frame,42.33869171142578,-71.0870132446289,0.0,0.0,21:22:1,328074.375,4689491.5,19.0,T
1675891322.3418043,402,76922,0,GPS1_Frame,42.33869552612305,-71.0870132446289,31.0,1.2000000476837158,21:22:2,328074.5,4689491.5,19.0,T
1675891322.6283157,403,76922,0,GPS1_Frame,42.33869552612305,-71.0870132446289,0.0,0.0,21:22:2,328074.5,4689491.5,19.0,T
1675891323.341791,404,76923,0,GPS1_Frame,42.33869934082031,-71.0870132446289,31.0,1.2000000476837158,21:22:3,328074.8125,4689492.0,19.0,T
1675891324.095863,405,76923,0,GPS1_Frame,42.33869934082031,-71.0870132446289,0.0,0.0,21:22:3,328074.8125,4689492.0,19.0,T
1675891324.3421865,406,76924,0,GPS1_Frame,42.33869552612305,-71.08700561523438,31.0,1.2000000476837158,21:22:4,328075.1875,4689491.5,19.0,T
1675891324.6279948,407,76924,0,GPS1_Frame,42.33869552612305,-71.08700561523438,0.0,0.0,21:22:4,328075.1875,4689491.5,19.0,T
1675891325.3433588,408,76925,0,GPS1_Frame,42.33869552612305,-71.08700561523438,31.0,1.2000000476837158,21:22:5,328075.34375,4689491.5,19.0,T
1675891325.6301289,409,76925,0,GPS1_Frame,42.33869552612305,-71.08700561523438,0.0,0.0,21:22:5,328075.34375,4689491.5,19.0,T
1675891326.3439791,410,76926,0,GPS1_Frame,42.33869552612305,-71.08700561523438,31.200000762939453,1.2000000476837158,21:22:6,328075.1875,4689492.0,19.0,T
1675891326.6300972,411,76926,0,GPS1_Frame,42.33869552612305,-71.08700561523438,0.0,0.0,21:22:6,328075.1875,4689492.0,19.0,T
1675891327.364654,412,76927,0,GPS1_Frame,42.33869934082031,-71.08700561523438,31.399999618530273,1.2000000476837158,21:22:7,328075.0625,4689492.0,19.0,T
1675891327.6512244,413,76927,0,GPS1_Frame,42.33869934082031,-71.08700561523438,0.0,0.0,21:22:7,328075.0625,4689492.0,19.0,T
1675891328.3444428,414,76928,0,GPS1_Frame,42.33869934082031,-71.08700561523438,31.700000762939453,1.2000000476837158,21:22:8,328074.9375,4689492.0,19.0,T
1675891329.0987017,415,76928,0,GPS1_Frame,42.33869934082031,-71.08700561523438,0.0,0.0,21:22:8,328074.9375,4689492.0,19.0,T
1675891329.3463476,416,76929,0,GPS1_Frame,42.33869934082031,-71.0870132446289,31.899999618530273,1.2000000476837158,21:22:9,328074.8125,4689492.0,19.0,T
1675891329.637451,417,76929,0,GPS1_Frame,42.33869934082031,-71.0870132446289,0.0,0.0,21:22:9,328074.8125,4689492.0,19.0,T
1675891330.3674333,418,76930,0,GPS1_Frame,42.33870315551758,-71.0870132446289,32.20000076293945,1.2000000476837158,21:22:10,328074.65625,4689492.5,19.0,T
1675891330.658412,419,76930,0,GPS1_Frame,42.33870315551758,-71.0870132446289,0.0,0.0,21:22:10,328074.65625,4689492.5,19.0,T
1675891331.3469079,420,76931,0,GPS1_Frame,42.338706970214844,-71.0870132446289,32.79999923706055,1.2000000476837158,21:22:11,328074.40625,4689493.0,19.0,T
1675891331.6379752,421,76931,0,GPS1_Frame,42.338706970214844,-71.0870132446289,0.0,0.0,21:22:11,328074.40625,4689493.0,19.0,T
1675891332.3671465,422,76932,0,GPS1_Frame,42.33871078491211,-71.0870132446289,33.20000076293945,1.2000000476837158,21:22:12,328074.28125,4689493.5,19.0,T
1675891332.658303,423,76932,0,GPS1_Frame,42.33871078491211,-71.0870132446289,0.0,0.0,21:22:12,328074.28125,4689493.5,19.0,T
1675891333.368481,424,76933,0,GPS1_Frame,42.338714599609375,-71.08702087402344,33.599998474121094,1.2000000476837158,21:22:13,328074.15625,4689493.5,19.0,T
1675891334.126707,425,76933,0,GPS1_Frame,42.338714599609375,-71.08702087402344,0.0,0.0,21:22:13,328074.15625,4689493.5,19.0,T
1675891334.347478,426,76934,0,GPS1_Frame,42.33871841430664,-71.08702087402344,33.900001525878906,1.2000000476837158,21:22:14,328074.03125,4689494.5,19.0,T
1675891334.6387215,427,76934,0,GPS1_Frame,42.33871841430664,-71.08702087402344,0.0,0.0,21:22:14,328074.03125,4689494.5,19.0,T
1675891335.3443322,428,76935,0,GPS1_Frame,42.338722229003906,-71.08702850341797,34.099998474121094,1.399999976158142,21:22:15,328073.625,4689494.5,19.0,T
1675891335.6305988,429,76935,0,GPS1_Frame,42.338722229003906,-71.08702850341797,0.0,0.0,21:22:15,328073.625,4689494.5,19.0,T
1675891336.344107,430,76936,0,GPS1_Frame,42.33872604370117,-71.08702850341797,34.400001525878906,1.399999976158142,21:22:16,328073.21875,4689495.0,19.0,T
1675891336.6304355,431,76936,0,GPS1_Frame,42.33872604370117,-71.08702850341797,0.0,0.0,21:22:16,328073.21875,4689495.0,19.0,T
1675891337.3658648,432,76937,0,GPS1_Frame,42.33872985839844,-71.0870361328125,34.599998474121094,1.399999976158142,21:22:17,328072.96875,4689496.0,19.0,T
1675891337.6524572,433,76937,0,GPS1_Frame,42.33872985839844,-71.0870361328125,0.0,0.0,21:22:17,328072.96875,4689496.0,19.0,T
1675891338.344892,434,76938,0,GPS1_Frame,42.3387336730957,-71.0870361328125,34.70000076293945,1.399999976158142,21:22:18,328072.6875,4689496.0,19.0,T
1675891339.0992277,435,76938,0,GPS1_Frame,42.3387336730957,-71.0870361328125,0.0,0.0,21:22:18,328072.6875,4689496.0,19.0,T
1675891339.3441234,436,76939,0,GPS1_Frame,42.3387336730957,-71.08704376220703,34.900001525878906,1.399999976158142,21:22:19,328072.28125,4689496.0,19.0,T
1675891339.6302943,437,76939,0,GPS1_Frame,42.3387336730957,-71.08704376220703,0.0,0.0,21:22:19,328072.28125,4689496.0,19.0,T
1675891340.3599,438,76940,0,GPS1_Frame,42.338741302490234,-71.08704376220703,35.0,1.399999976158142,21:22:20,328071.875,4689496.5,19.0,T
1675891340.6464603,439,76940,0,GPS1_Frame,42.338741302490234,-71.08704376220703,0.0,0.0,21:22:20,328071.875,4689496.5,19.0,T
1675891341.3422785,440,76941,0,GPS1_Frame,42.3387451171875,-71.08705139160156,35.20000076293945,2.9000000953674316,21:22:21,328071.46875,4689497.0,19.0,T
1675891341.6236858,441,76941,0,GPS1_Frame,42.3387451171875,-71.08705139160156,0.0,0.0,21:22:21,328071.46875,4689497.0,19.0,T
1675891342.3424668,442,76942,0,GPS1_Frame,42.3387451171875,-71.0870590209961,35.29999923706055,2.9000000953674316,21:22:22,328070.9375,4689497.5,19.0,T
1675891342.6243546,443,76942,0,GPS1_Frame,42.3387451171875,-71.0870590209961,0.0,0.0,21:22:22,328070.9375,4689497.5,19.0,T
1675891343.344474,444,76943,0,GPS1_Frame,42.338748931884766,-71.0870590209961,35.5,1.2999999523162842,21:22:23,328070.6875,4689497.5,19.0,T
1675891344.0982044,445,76943,0,GPS1_Frame,42.338748931884766,-71.0870590209961,0.0,0.0,21:22:23,328070.6875,4689497.5,19.0,T
1675891344.3418868,446,76944,0,GPS1_Frame,42.338748931884766,-71.08706665039062,35.70000076293945,2.9000000953674316,21:22:24,328070.125,4689497.5,19.0,T
1675891344.6234593,447,76944,0,GPS1_Frame,42.338748931884766,-71.08706665039062,0.0,0.0,21:22:24,328070.125,4689497.5,19.0,T
1675891345.3423715,448,76945,0,GPS1_Frame,42.3387565612793,-71.08707427978516,35.900001525878906,2.9000000953674316,21:22:25,328069.875,4689498.5,19.0,T
1675891345.623674,449,76945,0,GPS1_Frame,42.3387565612793,-71.08707427978516,0.0,0.0,21:22:25,328069.875,4689498.5,19.0,T
1675891346.3435016,450,76946,0,GPS1_Frame,42.3387565612793,-71.08707427978516,36.099998474121094,2.9000000953674316,21:22:26,328069.875,4689498.5,19.0,T
1675891346.625121,451,76946,0,GPS1_Frame,42.3387565612793,-71.08707427978516,0.0,0.0,21:22:26,328069.875,4689498.5,19.0,T
1675891347.344473,452,76947,0,GPS1_Frame,42.3387565612793,-71.08706665039062,36.400001525878906,1.2999999523162842,21:22:27,328070.15625,4689498.5,19.0,T
1675891347.630641,453,76947,0,GPS1_Frame,42.3387565612793,-71.08706665039062,0.0,0.0,21:22:27,328070.15625,4689498.5,19.0,T
1675891348.3444433,454,76948,0,GPS1_Frame,42.33876037597656,-71.08707427978516,36.70000076293945,1.2999999523162842,21:22:28,328069.75,4689499.0,19.0,T
1675891349.098586,455,76948,0,GPS1_Frame,42.33876037597656,-71.08707427978516,0.0,0.0,21:22:28,328069.75,4689499.0,19.0,T
1675891349.347475,456,76949,0,GPS1_Frame,42.33876419067383,-71.08708190917969,37.0,1.100000023841858,21:22:29,328069.34375,4689499.5,19.0,T
1675891349.6384122,457,76949,0,GPS1_Frame,42.33876419067383,-71.08708190917969,0.0,0.0,21:22:29,328069.34375,4689499.5,19.0,T
1675891350.3686347,458,76950,0,GPS1_Frame,42.33877182006836,-71.08708190917969,37.400001525878906,1.100000023841858,21:22:30,328068.9375,4689500.5,19.0,T
1675891350.659703,459,76950,0,GPS1_Frame,42.33877182006836,-71.08708190917969,0.0,0.0,21:22:30,328068.9375,4689500.5,19.0,T
1675891351.3448887,460,76951,0,GPS1_Frame,42.33877944946289,-71.08708953857422,37.79999923706055,1.2999999523162842,21:22:31,328068.5625,4689501.0,19.0,T
1675891351.6315155,461,76951,0,GPS1_Frame,42.33877944946289,-71.08708953857422,0.0,0.0,21:22:31,328068.5625,4689501.0,19.0,T
1675891352.344486,462,76952,0,GPS1_Frame,42.338783264160156,-71.08708953857422,38.20000076293945,1.2999999523162842,21:22:32,328068.4375,4689502.0,19.0,T
1675891352.631887,463,76952,0,GPS1_Frame,42.338783264160156,-71.08708953857422,0.0,0.0,21:22:32,328068.4375,4689502.0,19.0,T
1675891353.3446639,464,76953,0,GPS1_Frame,42.33879470825195,-71.08709716796875,38.5,1.2999999523162842,21:22:33,328067.90625,4689502.5,19.0,T
1675891354.103575,465,76953,0,GPS1_Frame,42.33879470825195,-71.08709716796875,0.0,0.0,21:22:33,328067.90625,4689502.5,19.0,T
1675891354.366543,466,76954,0,GPS1_Frame,42.33879470825195,-71.08709716796875,38.79999923706055,1.2999999523162842,21:22:34,328067.65625,4689503.0,19.0,T
1675891354.6528008,467,76954,0,GPS1_Frame,42.33879470825195,-71.08709716796875,0.0,0.0,21:22:34,328067.65625,4689503.0,19.0,T
1675891355.3607893,468,76955,0,GPS1_Frame,42.33879470825195,-71.08709716796875,39.099998474121094,1.2999999523162842,21:22:35,328067.65625,4689503.0,19.0,T
1675891355.647791,469,76955,0,GPS1_Frame,42.33879470825195,-71.08709716796875,0.0,0.0,21:22:35,328067.65625,4689503.0,19.0,T
1675891356.346072,470,76956,0,GPS1_Frame,42.33879470825195,-71.08709716796875,39.400001525878906,1.899999976158142,21:22:36,328067.78125,4689502.5,19.0,T
1675891356.6326346,471,76956,0,GPS1_Frame,42.33879470825195,-71.08709716796875,0.0,0.0,21:22:36,328067.78125,4689502.5,19.0,T
1675891357.3671012,472,76957,0,GPS1_Frame,42.33879089355469,-71.08709716796875,39.70000076293945,1.899999976158142,21:22:37,328067.78125,4689502.5,19.0,T
1675891357.6533327,473,76957,0,GPS1_Frame,42.33879089355469,-71.08709716796875,0.0,0.0,21:22:37,328067.78125,4689502.5,19.0,T
1675891358.3471234,474,76958,0,GPS1_Frame,42.33878707885742,-71.08709716796875,39.900001525878906,1.899999976158142,21:22:38,328067.90625,4689502.0,19.0,T
1675891359.1008418,475,76958,0,GPS1_Frame,42.33878707885742,-71.08709716796875,0.0,0.0,21:22:38,328067.90625,4689502.0,19.0,T
1675891359.3671777,476,76959,0,GPS1_Frame,42.338775634765625,-71.08708953857422,40.099998474121094,1.899999976158142,21:22:39,328068.28125,4689501.0,19.0,T
1675891359.6537342,477,76959,0,GPS1_Frame,42.338775634765625,-71.08708953857422,0.0,0.0,21:22:39,328068.28125,4689501.0,19.0,T
1675891360.350156,478,76960,0,GPS1_Frame,42.33876419067383,-71.08708953857422,40.29999923706055,1.100000023841858,21:22:40,328068.65625,4689499.5,19.0,T
1675891360.643022,479,76960,0,GPS1_Frame,42.33876419067383,-71.08708953857422,0.0,0.0,21:22:40,328068.65625,4689499.5,19.0,T
1675891361.3504817,480,76961,0,GPS1_Frame,42.3387565612793,-71.08708190917969,40.5,1.100000023841858,21:22:41,328069.0625,4689499.0,19.0,T
1675891361.643784,481,76961,0,GPS1_Frame,42.3387565612793,-71.08708190917969,0.0,0.0,21:22:41,328069.0625,4689499.0,19.0,T
1675891362.3723235,482,76962,0,GPS1_Frame,42.3387451171875,-71.08707427978516,40.900001525878906,1.100000023841858,21:22:42,328069.4375,4689497.5,19.0,T
1675891362.6682038,483,76962,0,GPS1_Frame,42.3387451171875,-71.08707427978516,0.0,0.0,21:22:42,328069.4375,4689497.5,19.0,T
1675891363.3511484,484,76963,0,GPS1_Frame,42.338741302490234,-71.08707427978516,41.29999923706055,1.100000023841858,21:22:43,328069.6875,4689497.0,19.0,T
1675891364.1144416,485,76963,0,GPS1_Frame,42.338741302490234,-71.08707427978516,0.0,0.0,21:22:43,328069.6875,4689497.0,19.0,T
1675891364.3528478,486,76964,0,GPS1_Frame,42.338741302490234,-71.08706665039062,41.599998474121094,1.100000023841858,21:22:44,328069.96875,4689497.0,19.0,T
1675891364.6482959,487,76964,0,GPS1_Frame,42.338741302490234,-71.08706665039062,0.0,0.0,21:22:44,328069.96875,4689497.0,19.0,T
1675891365.3513198,488,76965,0,GPS1_Frame,42.338741302490234,-71.08706665039062,41.900001525878906,1.100000023841858,21:22:45,328070.375,4689497.0,19.0,T
1675891365.6472538,489,76965,0,GPS1_Frame,42.338741302490234,-71.08706665039062,0.0,0.0,21:22:45,328070.375,4689497.0,19.0,T
1675891366.3520582,490,76966,0,GPS1_Frame,42.33873748779297,-71.0870590209961,42.29999923706055,1.100000023841858,21:22:46,328070.90625,4689496.5,19.0,T
1675891366.6469193,491,76966,0,GPS1_Frame,42.33873748779297,-71.0870590209961,0.0,0.0,21:22:46,328070.90625,4689496.5,19.0,T
1675891367.351538,492,76967,0,GPS1_Frame,42.3387336730957,-71.08705139160156,42.70000076293945,0.8999999761581421,21:22:47,328071.3125,4689496.0,19.0,T
1675891367.647158,493,76967,0,GPS1_Frame,42.3387336730957,-71.08705139160156,0.0,0.0,21:22:47,328071.3125,4689496.0,19.0,T
1675891368.3482914,494,76968,0,GPS1_Frame,42.3387336730957,-71.08705139160156,43.0,1.2000000476837158,21:22:48,328071.71875,4689496.0,19.0,T
1675891369.1063375,495,76968,0,GPS1_Frame,42.3387336730957,-71.08705139160156,0.0,0.0,21:22:48,328071.71875,4689496.0,19.0,T
1675891369.349009,496,76969,0,GPS1_Frame,42.33872985839844,-71.08704376220703,43.29999923706055,0.8999999761581421,21:22:49,328072.0,4689496.0,19.0,T
1675891369.6400156,497,76969,0,GPS1_Frame,42.33872985839844,-71.08704376220703,0.0,0.0,21:22:49,328072.0,4689496.0,19.0,T
1675891370.347549,498,76970,0,GPS1_Frame,42.33872985839844,-71.08704376220703,43.5,1.2000000476837158,21:22:50,328072.40625,4689495.5,19.0,T
1675891370.6340263,499,76970,0,GPS1_Frame,42.33872985839844,-71.08704376220703,0.0,0.0,21:22:50,328072.40625,4689495.5,19.0,T
1675891371.3447194,500,76971,0,GPS1_Frame,42.33872985839844,-71.0870361328125,43.5,1.399999976158142,21:22:51,328072.53125,4689495.5,19.0,T
1675891371.6263006,501,76971,0,GPS1_Frame,42.33872985839844,-71.0870361328125,0.0,0.0,21:22:51,328072.53125,4689495.5,19.0,T
1675891372.3466673,502,76972,0,GPS1_Frame,42.33872604370117,-71.08702850341797,43.5,1.2999999523162842,21:22:52,328073.09375,4689495.0,19.0,T
1675891372.6332872,503,76972,0,GPS1_Frame,42.33872604370117,-71.08702850341797,0.0,0.0,21:22:52,328073.09375,4689495.0,19.0,T
1675891373.3489377,504,76973,0,GPS1_Frame,42.33871841430664,-71.08702087402344,43.599998474121094,1.100000023841858,21:22:53,328073.875,4689494.5,19.0,T
1675891374.1121418,505,76973,0,GPS1_Frame,42.33871841430664,-71.08702087402344,0.0,0.0,21:22:53,328073.875,4689494.5,19.0,T
1675891374.347461,506,76974,0,GPS1_Frame,42.338714599609375,-71.0870132446289,43.599998474121094,1.2999999523162842,21:22:54,328074.28125,4689494.0,19.0,T
1675891374.6338043,507,76974,0,GPS1_Frame,42.338714599609375,-71.0870132446289,0.0,0.0,21:22:54,328074.28125,4689494.0,19.0,T
1675891375.3477278,508,76975,0,GPS1_Frame,42.33871078491211,-71.0870132446289,43.599998474121094,1.2999999523162842,21:22:55,328074.6875,4689493.5,19.0,T
1675891375.633863,509,76975,0,GPS1_Frame,42.33871078491211,-71.0870132446289,0.0,0.0,21:22:55,328074.6875,4689493.5,19.0,T
1675891376.3459158,510,76976,0,GPS1_Frame,42.338706970214844,-71.08700561523438,43.70000076293945,1.2999999523162842,21:22:56,328075.09375,4689493.0,19.0,T
1675891376.632149,511,76976,0,GPS1_Frame,42.338706970214844,-71.08700561523438,0.0,0.0,21:22:56,328075.09375,4689493.0,19.0,T
1675891377.34602,512,76977,0,GPS1_Frame,42.338706970214844,-71.08699798583984,43.70000076293945,1.2999999523162842,21:22:57,328075.5,4689493.0,19.0,T
1675891377.6329381,513,76977,0,GPS1_Frame,42.338706970214844,-71.08699798583984,0.0,0.0,21:22:57,328075.5,4689493.0,19.0,T
1675891378.3625526,514,76978,0,GPS1_Frame,42.33869934082031,-71.08699035644531,43.599998474121094,1.2999999523162842,21:22:58,328076.15625,4689492.0,19.0,T
1675891379.1165855,515,76978,0,GPS1_Frame,42.33869934082031,-71.08699035644531,0.0,0.0,21:22:58,328076.15625,4689492.0,19.0,T
1675891379.3462842,516,76979,0,GPS1_Frame,42.33869552612305,-71.08699035644531,43.79999923706055,1.2999999523162842,21:22:59,328076.71875,4689491.5,19.0,T
1675891379.6326406,517,76979,0,GPS1_Frame,42.33869552612305,-71.08699035644531,0.0,0.0,21:22:59,328076.71875,4689491.5,19.0,T
1675891380.3462763,518,76980,0,GPS1_Frame,42.338687896728516,-71.08697509765625,43.900001525878906,1.2999999523162842,21:23:0,328077.375,4689491.0,19.0,T
1675891380.6331625,519,76980,0,GPS1_Frame,42.338687896728516,-71.08697509765625,0.0,0.0,21:23:0,328077.375,4689491.0,19.0,T
1675891381.3621135,520,76981,0,GPS1_Frame,42.338687896728516,-71.08697509765625,44.0,1.5,21:23:1,328077.375,4689490.5,19.0,T
1675891381.6440194,521,76981,0,GPS1_Frame,42.338687896728516,-71.08697509765625,0.0,0.0,21:23:1,328077.375,4689490.5,19.0,T
1675891382.3455675,522,76982,0,GPS1_Frame,42.33868408203125,-71.08697509765625,44.0,1.5,21:23:2,328077.5,4689490.5,19.0,T
1675891382.627281,523,76982,0,GPS1_Frame,42.33868408203125,-71.08697509765625,0.0,0.0,21:23:2,328077.5,4689490.5,19.0,T
1675891383.3602304,524,76983,0,GPS1_Frame,42.338680267333984,-71.08697509765625,43.900001525878906,1.5,21:23:3,328077.34375,4689490.0,19.0,T
1675891384.1098979,525,76983,0,GPS1_Frame,42.338680267333984,-71.08697509765625,0.0,0.0,21:23:3,328077.34375,4689490.0,19.0,T
1675891384.3630354,526,76984,0,GPS1_Frame,42.33867645263672,-71.08697509765625,43.900001525878906,1.2999999523162842,21:23:4,328077.46875,4689489.5,19.0,T
1675891384.6501453,527,76984,0,GPS1_Frame,42.33867645263672,-71.08697509765625,0.0,0.0,21:23:4,328077.46875,4689489.5,19.0,T
1675891385.3465106,528,76985,0,GPS1_Frame,42.33867645263672,-71.08697509765625,43.79999923706055,1.2999999523162842,21:23:5,328077.625,4689489.5,19.0,T
1675891385.633333,529,76985,0,GPS1_Frame,42.33867645263672,-71.08697509765625,0.0,0.0,21:23:5,328077.625,4689489.5,19.0,T
1675891386.3483417,530,76986,0,GPS1_Frame,42.33866882324219,-71.08697509765625,43.79999923706055,1.2999999523162842,21:23:6,328077.59375,4689489.0,19.0,T
1675891386.6343286,531,76986,0,GPS1_Frame,42.33866882324219,-71.08697509765625,0.0,0.0,21:23:6,328077.59375,4689489.0,19.0,T
1675891387.3487394,532,76987,0,GPS1_Frame,42.33866500854492,-71.08697509765625,43.70000076293945,1.2999999523162842,21:23:7,328077.4375,4689488.0,19.0,T
1675891387.6343079,533,76987,0,GPS1_Frame,42.33866500854492,-71.08697509765625,0.0,0.0,21:23:7,328077.4375,4689488.0,19.0,T
1675891388.3631058,534,76988,0,GPS1_Frame,42.33865737915039,-71.08697509765625,43.599998474121094,1.2999999523162842,21:23:8,328077.71875,4689487.5,19.0,T
1675891389.1173248,535,76988,0,GPS1_Frame,42.33865737915039,-71.08697509765625,0.0,0.0,21:23:8,328077.71875,4689487.5,19.0,T
1675891389.3497953,536,76989,0,GPS1_Frame,42.338653564453125,-71.08696746826172,43.5,1.100000023841858,21:23:9,328077.96875,4689487.0,19.0,T
1675891389.6407547,537,76989,0,GPS1_Frame,42.338653564453125,-71.08696746826172,0.0,0.0,21:23:9,328077.96875,4689487.0,19.0,T
1675891390.3481643,538,76990,0,GPS1_Frame,42.338653564453125,-71.08696746826172,43.400001525878906,1.2999999523162842,21:23:10,328078.25,4689487.0,19.0,T
1675891390.6343765,539,76990,0,GPS1_Frame,42.338653564453125,-71.08696746826172,0.0,0.0,21:23:10,328078.25,4689487.0,19.0,T
1675891391.3643012,540,76991,0,GPS1_Frame,42.33864212036133,-71.08695983886719,43.29999923706055,1.2999999523162842,21:23:11,328078.5,4689486.0,19.0,T
1675891391.6505325,541,76991,0,GPS1_Frame,42.33864212036133,-71.08695983886719,0.0,0.0,21:23:11,328078.5,4689486.0,19.0,T
1675891392.3502798,542,76992,0,GPS1_Frame,42.3386344909668,-71.08695220947266,43.5,1.100000023841858,21:23:12,328079.15625,4689484.5,19.0,T
1675891392.6413243,543,76992,0,GPS1_Frame,42.3386344909668,-71.08695220947266,0.0,0.0,21:23:12,328079.15625,4689484.5,19.0,T
1675891393.3513129,544,76993,0,GPS1_Frame,42.338626861572266,-71.08695220947266,43.599998474121094,1.100000023841858,21:23:13,328079.53125,4689484.0,19.0,T
1675891394.109704,545,76993,0,GPS1_Frame,42.338626861572266,-71.08695220947266,0.0,0.0,21:23:13,328079.53125,4689484.0,19.0,T
1675891394.351834,546,76994,0,GPS1_Frame,42.33861541748047,-71.08694458007812,43.5,1.100000023841858,21:23:14,328080.0625,4689482.5,19.0,T
1675891394.6424954,547,76994,0,GPS1_Frame,42.33861541748047,-71.08694458007812,0.0,0.0,21:23:14,328080.0625,4689482.5,19.0,T
1675891395.350932,548,76995,0,GPS1_Frame,42.33860778808594,-71.0869369506836,43.400001525878906,1.100000023841858,21:23:15,328080.4375,4689481.5,19.0,T
1675891395.6416442,549,76995,0,GPS1_Frame,42.33860778808594,-71.0869369506836,0.0,0.0,21:23:15,328080.4375,4689481.5,19.0,T
1675891396.3500762,550,76996,0,GPS1_Frame,42.33860397338867,-71.0869369506836,43.400001525878906,1.100000023841858,21:23:16,328080.5625,4689481.5,19.0,T
1675891396.6407347,551,76996,0,GPS1_Frame,42.33860397338867,-71.0869369506836,0.0,0.0,21:23:16,328080.5625,4689481.5,19.0,T
1675891397.3521247,552,76997,0,GPS1_Frame,42.338600158691406,-71.0869369506836,43.29999923706055,1.100000023841858,21:23:17,328080.84375,4689481.0,19.0,T
1675891397.6431458,553,76997,0,GPS1_Frame,42.338600158691406,-71.0869369506836,0.0,0.0,21:23:17,328080.84375,4689481.0,19.0,T
1675891398.3520956,554,76998,0,GPS1_Frame,42.33859634399414,-71.08692932128906,43.099998474121094,1.100000023841858,21:23:18,328081.25,4689480.5,19.0,T
1675891399.1105936,555,76998,0,GPS1_Frame,42.33859634399414,-71.08692932128906,0.0,0.0,21:23:18,328081.25,4689480.5,19.0,T
1675891399.352251,556,76999,0,GPS1_Frame,42.33858871459961,-71.08692169189453,42.900001525878906,1.100000023841858,21:23:19,328081.5,4689480.0,19.0,T
1675891399.64214,557,76999,0,GPS1_Frame,42.33858871459961,-71.08692169189453,0.0,0.0,21:23:19,328081.5,4689480.0,19.0,T
1675891400.3616862,558,77000,0,GPS1_Frame,42.338584899902344,-71.08692169189453,42.79999923706055,1.2999999523162842,21:23:20,328081.90625,4689479.0,19.0,T
1675891400.6440077,559,77000,0,GPS1_Frame,42.338584899902344,-71.08692169189453,0.0,0.0,21:23:20,328081.90625,4689479.0,19.0,T
1675891401.3501847,560,77001,0,GPS1_Frame,42.33858108520508,-71.0869140625,42.599998474121094,1.0,21:23:21,328082.15625,4689479.0,19.0,T
1675891401.6411283,561,77001,0,GPS1_Frame,42.33858108520508,-71.0869140625,0.0,0.0,21:23:21,328082.15625,4689479.0,19.0,T
1675891402.3473449,562,77002,0,GPS1_Frame,42.33857727050781,-71.0869140625,42.599998474121094,1.2999999523162842,21:23:22,328082.4375,4689478.5,19.0,T
1675891402.6288443,563,77002,0,GPS1_Frame,42.33857727050781,-71.0869140625,0.0,0.0,21:23:22,328082.4375,4689478.5,19.0,T
1675891403.3465965,564,77003,0,GPS1_Frame,42.33857345581055,-71.0869140625,42.5,1.2999999523162842,21:23:23,328082.5625,4689478.0,19.0,T
1675891404.0960774,565,77003,0,GPS1_Frame,42.33857345581055,-71.0869140625,0.0,0.0,21:23:23,328082.5625,4689478.0,19.0,T
1675891404.346509,566,77004,0,GPS1_Frame,42.33856964111328,-71.08690643310547,42.29999923706055,1.2999999523162842,21:23:24,328082.8125,4689477.5,19.0,T
